# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3269292527211481,-0.2672068407120205,-1.626755662570376,-5.033014434334971,145.01028012753642,0.0,0.09464895334534654,10.565357192607197,8.796384216073958,39.86203027343231
 0.3300450634124695,-0.27232435970735225,-1.6424357903340585,-5.032439168193703,145.03807821880773,0.0,0.0950757097234011,10.517933580609062,8.921623944854938,40.194909507761565
 0.3331216334220988,-0.2774250566345176,-1.6579167420864098,-5.031886712767067,145.06590976235339,0.0,0.0954996333453605,10.471244390893583,9.04628968576618,40.521015455865886
 0.33616009423400295,-0.2825090223885341,-1.6732043191402588,-5.0313556765171485,145.09377360401672,0.0,0.09592060804718537,10.425288375028638,9.170380461768985,40.840011994441404
 0.3391615236766443,-0.2875763478566572,-1.6883040447766366,-5.0308447774436225,145.1216685709719,0.0,0.09633851839388513,10.380064139158204,9.293893955626023,41.15155668904905
 0.34212694948995925,-0.29262712391826257,-1.7032211829164918,-5.030352832593669,145.14959347167408,0.0,0.0967532469273974,10.335570451195187,9.416826607765577,41.45531194460464
 0.3450573525921266,-0.29766144144471773,-1.7179607552052258,-5.029878748706101,145.17754709578693,0.0,0.09716467301060472,10.291806363521218,9.539173669370486,41.750932325460624
 0.34795367007649575,-0.30267939129925686,-1.7325275566715417,-5.0294215136738405,145.20552821399463,0.0,0.09757267728859378,10.248770739807297,9.660929217435493,42.0380530525738
 0.35081679796546916,-0.30768106433686176,-1.7469261701049164,-5.028980189403047,145.2335355780911,0.0,0.09797713606313231,10.20646285635092,9.782086299500769,42.31633610635448
 0.3536475937450307,-0.3126665514041254,-1.7611609792762506,-5.028553904916144,145.26156792064035,0.0,0.09837792577220554,10.164881930073458,9.902636831539734,42.58538638122419
 0.35644687870095637,-0.3176359433391355,-1.7752361811149553,-5.028141850621357,145.2896239552347,0.0,0.0987749218703111,10.124027243605152,10.022571848201487,42.844875941574514
 0.35921544007536166,-0.322589330971339,-1.7891557969407765,-5.027743272915994,145.31770237604817,0.0,0.09916799709228749,10.083898327293857,10.141881293674711,43.09438344990769
 0.3619540330602334,-0.3275268051214209,-1.8029236828389672,-5.027357469418026,145.34580185809736,0.0,0.09955702256666302,10.044494845458075,10.260554308144822,43.33357133596475
 0.36466338264277137,-0.3324484566011703,-1.8165435392574956,-5.026983784709661,145.37392105690034,0.0,0.09994187013833263,10.005816367212953,10.378579045035131,43.56201859331392
 0.367344185315819,-0.33735437621335657,-1.830018919896486,-5.026621606457533,145.40205860864296,0.0,0.10032240770931153,9.967862841744616,10.495942885130022,43.7793655142349
 0.36999711066526003,-0.34224465475160126,-1.8433532399526897,-5.026270361890651,145.43021312996405,0.0,0.10069850270510637,9.930634251121695,10.612632325675238,43.98519565196395
 0.37262280284504323,-0.3471193830002394,-1.8565497837757428,-5.025929514762327,145.45838321792536,0.0,0.10107002149456382,9.89413067507645,10.728633073673159,44.179111660947974
 0.37522188194944534,-0.3519786517342083,-1.8696117119862323,-5.025598562339396,145.48656745007662,0.0,0.10143682878993895,9.858352355147614,10.843930107220837,44.36072505542353
 0.37779494529116797,-0.35682255171889105,-1.8825420681015292,-5.025277032877157,145.51476438417552,0.0,0.10179878943573077,9.823299525888133,10.95850756631492,44.52959133814921
 0.3803425685931121,-0.361651173710015,-1.8953437847106884,-5.024964483324507,145.54297255843352,0.0,0.10215576298778183,9.788972944381056,11.07234897579676,44.68533844660978
 0.38286530710081174,-0.36646460845349665,-1.9080196892347847,-5.024660497078179,145.57119049122738,0.0,0.10250761212337338,9.755373081917533,11.18543705888016,44.827508970208896
 0.38536369662194664,-0.3712629466853287,-1.9205725093068768,-5.024364682089271,145.5994166812437,0.0,0.1028541954048124,9.722500828130647,11.297753924094044,44.95570617141597
 0.38783825449867104,-0.37604627913143923,-1.9330048778015467,-5.024076669051983,145.6276496073262,0.0,0.10319537088999203,9.690357148539313,11.40928096612763,45.06948214168153
 0.3902894805180209,-0.380814696507566,-1.9453193375417293,-5.023796109772276,145.65588772855963,0.0,0.10353099739143658,9.658942975494927,11.519998976236426,45.16842153061009
 0.3927178577651488,-0.3855682895191185,-1.957518345707924,-5.0235226757386915,145.68412948413595,0.0,0.10386092890844138,9.628259736455373,11.629888070203261,45.25206867952824
 0.39512385342373574,-0.3903071488610539,-1.969604277972199,-5.02325605665186,145.71237329346255,0.0,0.10418502142713879,9.598308723287488,11.738927801380722,45.32000329605784
 0.3975079195275203,-0.39503136521774324,-1.9815794323781344,-5.022995959267085,145.74061755611055,0.0,0.10450312795476062,9.569091562818098,11.847097109915358,45.371774030478875
 0.39987049366655497,-0.3997410292628353,-1.993446032985174,-5.02274210615382,145.76886065169373,0.0,0.1048151003696066,9.540610050209631,11.954374305788695,45.40691193596511
 0.40221199965149523,-0.4044362316591353,-2.0052062332951026,-5.022494234721621,145.79710094015022,0.0,0.10512079070086428,9.512866040416668,12.06073725119874,45.4250153935683
 0.40453284813891927,-0.40911706305846407,-2.016862119476037,-5.02225209620287,145.82533676144837,0.0,0.10542004923361573,9.485861629451088,12.166163130064376,45.425575791314444
 0.40683343722045806,-0.4137836141015303,-2.0284157133984655,-5.02201545471146,145.85356643579507,0.0,0.10571272578516201,9.459599046119397,12.270628672118358,45.4081708429675
 0.4091141529782621,-0.41843597541780136,-2.039868975496775,-5.021784086473512,145.88178826360672,0.0,0.10599866711270306,9.434080892137542,12.374110063962632,45.372331685870044
 0.41137537000912894,-0.4230742376253686,-2.0512238074684714,-5.021557779150181,145.91000052552883,0.0,0.10627772210736824,9.409309685709475,12.476582980305176,45.31759443862886
 0.4136174519194392,-0.42769849133082327,-2.062482054821413,-5.02133633083166,145.9382014824724,0.0,0.10654973726816744,9.385288276058075,12.578022602067064,45.24349502817654
 0.41584075179285435,-0.432308827129115,-2.073645509280744,-5.021119549736463,145.9663893756666,0.0,0.10681455665867698,9.362019852738545,12.678403633822603,45.14956932073654
 0.41804561263261103,-0.436905335603437,-2.0847159110636726,-5.020907253334893,145.99456242669868,0.0,0.10707202722470303,9.339507487808971,12.77770030838366,45.03534770566907
 0.4202323677800553,-0.44148810732507837,-2.0956949510316427,-5.020699267954942,146.0227188375357,0.0,0.10732199150326482,9.317754786255334,12.875886388068272,44.900353749876906
 0.42240134131099083,-0.4460572328533096,-2.1065842727275967,-5.020495428202468,146.05085679067165,0.0,0.10756429498263029,9.296765252461164,12.97293523162739,44.744134575611525
 0.4245528484112438,-0.45061280273525056,-2.117385474305575,-5.020295576393016,146.07897444915338,0.0,0.10779877734761434,9.276543061108574,13.068819748927876,44.56621002515442
 0.426687195732768,-0.4551549075057328,-2.128100110360025,-5.0200995622392846,146.10706995653848,0.0,0.1080252840229105,9.257092069185537,13.163512377659224,44.36608220995894
 0.42880468173152386,-0.45968363768718284,-2.138729693660729,-5.019907242337989,146.13514143719655,0.0,0.1082436532336624,9.238416942943799,13.256985252590452,44.14332608864865
 0.43090559698824665,-0.4641990837894922,-2.149275696799398,-5.0197184798018535,146.1631869962552,0.0,0.1084537283576025,9.220522107849701,13.34921004971509,43.89743795211362
 0.43299022451315783,-0.46870133630988614,-2.1597395537535045,-5.019533143961683,146.19120471968787,0.0,0.10865534900235017,9.203412525768707,13.440158060776833,43.62794310970151
 0.43505884003559825,-0.47319048573279976,-2.1701226613718956,-5.019351109838813,146.21919267445824,0.0,0.1088483551555891,9.187093351760698,13.52980022954582,43.334378861874704
 0.43711171227948614,-0.4776666225297598,-2.180426380787707,-5.019172258034583,146.24714890873702,0.0,0.10903258723407051,9.171569944068244,13.618107196897194,43.01629953558618
 0.4391491032254296,-0.4821298371592466,-2.1906520387622743,-5.018996474352246,146.2750714517213,0.0,0.10920788398069516,9.156848054823326,13.705049116795719,42.673164947371085
 0.44117126836029613,-0.48658022006658014,-2.200800928964322,-5.018823649492679,146.3029583140996,0.0,0.10937408460808479,9.142933662789085,13.79059597927948,42.30458779490781
 0.44317845691495467,-0.49101786168379985,-2.210874313188105,-5.018653678750418,146.33080748801788,0.0,0.10953102885047775,9.129832984268898,13.874717377003318,41.91006247449836
 0.44517091209086584,-0.4954428524295325,-2.2208734225145355,-5.018486461989253,146.35861694720356,0.0,0.10967855555027514,9.11755260618484,13.95738259104398,41.4891210804078
 0.4471488712761679,-0.4998552827088765,-2.230799458417608,-5.018321903116862,146.3863846471312,0.0,0.10981650339789471,9.106099439141047,14.038560620439833,41.041306614955424
 0.44911256625184237,-0.5042552429132878,-2.2406535938200394,-5.018159910016991,146.41410852530043,0.0,0.10994470947200936,9.095480853988597,14.118220249414637,40.566192795520905
 0.451062223388503,-0.5086428234204484,-2.2504369741008183,-5.018000394436516,146.44178650118045,0.0,0.11006301445984068,9.085704265940088,14.19632988774178,40.06326900171213
 0.4529980638343451,-0.5130181145941625,-2.260150718057116,-5.017843271722724,146.46941647661922,0.0,0.11017125904826133,9.076777452111559,14.272857816420546,39.532146796052906
 0.45492030369471703,-0.5173812067842329,-2.26979591882267,-5.01768846042349,146.4969963358795,0.0,0.11026927863067269,9.068709004158102,14.347772007449654,38.97234292842692
 0.45682915420377584,-0.521732190326342,-2.2793736447462156,-5.017535882507575,146.52452394579595,0.0,0.11035691616922132,9.061507286653423,14.421040194518223,38.38340756432347
 0.4587248218886572,-0.5260711555419497,-2.2888849402311098,-5.017385463048288,146.55199715617604,0.0,0.11043400938349549,9.055181511407222,14.492630010639356,37.76496096446015
 0.4606075087265381,-0.5303981927381687,-2.298330826537971,-5.017237129831533,146.57941379975256,0.0,0.11050039991912802,9.04974100303592,14.562508763993911,37.11650389674291
 0.4624774122949836,-0.5347133922076596,-2.30771230255375,-5.017090813714032,146.60677169261004,0.0,0.11055592725399457,9.045195719832998,14.630643696894511,36.437672001045065
 0.4643347259159185,-0.5390168442285268,-2.3170303455272556,-5.016946448072301,146.63406863431365,0.0,0.11060043417545007,9.041555826206418,14.69700183960873,35.72802243318268
 0.46617963879354435,-0.5433086390641976,-2.3262859117736507,-5.016803968708717,146.6613024081151,0.0,0.11063376136132819,9.038832158422375,14.761550061102835,34.987138025275904
 0.4680123361465284,-0.5475888669633265,-2.3354799373501756,-5.016663314079094,146.68847078127604,0.0,0.11065575294325054,9.037035792552484,14.824255143220638,34.214641067554176
 0.4698329993347373,-0.551857618159687,-2.3446133387031467,-5.016524424792699,146.71557150528076,0.0,0.11066625100487758,9.036178518019241,14.885083732273188,33.41012739011301
 0.471641805980797,-0.5561149828720683,-2.353687013288833,-5.016387243740159,146.74260231605103,0.0,0.11066510205047671,9.036272334017989,14.944002350472815,32.57319864894011
 0.473438930086732,-0.5603610513041726,-2.362701840168819,-5.016251715846785,146.7695609343465,0.0,0.11065214898295543,9.03733013042555,15.000977509790875,31.703519601068617
 0.47522454214593046,-0.5645959136445219,-2.371658680581639,-5.016117788116166,146.796445065885,0.0,0.11062724009929825,9.039364980111651,15.055975568730815,30.800676248023336
 0.4769988092506561,-0.5688196600663583,-2.3805583784915076,-5.015985409505112,146.8232524017959,0.0,0.1105902218100387,9.04239076143372,15.108962928703544,29.864364746211923
 0.47876189519532164,-0.5730323807275393,-2.3894017611149665,-5.015854530640209,146.84998061867356,0.0,0.11054094363731563,9.046421779073967,15.159905822233577,28.894163488834476
 0.48051396057574075,-0.5772341657704603,-2.3981896394276725,-5.015725104164696,146.8766273792333,0.0,0.1104792558132117,9.05147299046537,15.20877066435444,27.8898508394537
 0.48225516288452647,-0.5814251053219519,-2.40692280865072,-5.0155970842571485,146.90319033229005,0.0,0.11040501018343224,9.05755996343419,15.255523681960113,26.850996790993364
 0.4839856566028363,-0.5856052894931956,-2.4156020487184304,-5.0154704266637555,146.9296671132952,0.0,0.11031805856177336,9.064699044173652,15.300131242901985,25.77736080165513
 0.4857055932886231,-0.5897748083796325,-2.4242281247286375,-5.015345088857732,146.9560553445636,0.0,0.1102182562290961,9.072907104621873,15.342559692134348,24.668611108177664
 0.48741512166156276,-0.593933752060889,-2.432801787375437,-5.015221029678749,146.98235263571604,0.0,0.1101054594567975,9.082201781214797,15.382775488669406,23.524497850776218
 0.48911438768479587,-0.598082210600681,-2.441323773365912,-5.015098209437895,147.00855658390236,0.0,0.10997952555956486,9.092601508436227,15.420745091145582,22.344707630847672
 0.49080353464364707,-0.6022202740467432,-2.4497948058210945,-5.014976589688731,147.03466477425476,0.0,0.1098403156332349,9.104125331714044,15.456435105069795,21.129016476153282
 0.49248270322144483,-0.6063480324307533,-2.458215594662754,-5.014856133565545,147.06067478031196,0.0,0.10968769021467648,9.116793306913829,15.489812280378933,19.877203367462336
 0.4941520315725705,-0.6104655757682458,-2.4665868369850403,-5.014736805159563,147.08658416420414,0.0,0.10952151381448132,9.130626168059562,15.52084338272644,18.588974617594253
 0.49581165539287475,-0.6145729940585559,-2.4749092174135603,-5.014618570004721,147.11239047726875,0.0,0.10934165325974958,9.14564550825313,15.549495463294948,17.264201813671335
 0.4974617079875546,-0.6186703772847366,-2.4831834084510667,-5.014501394794416,147.13809126028582,0.0,0.10914797408891042,9.1618741286523,15.57573564621559,15.902634258595086
 0.4991023203366201,-0.6227578154134943,-2.4914100708104088,-5.014385247086631,147.16368404392912,0.0,0.10894034891336957,9.179335388352849,15.599531271285635,14.504111884565836
 0.500734851340004,-0.6268353983951358,-2.497706305846365,-3.856732290477646,147.18916634933078,0.0,0.10871865112729198,9.198053780387337,15.609078999921815,5.848421020115956
 0.5023646993874619,-0.6309032161634938,-2.4958263898911084,1.153430197489167,147.2145356882177,0.0,0.1084827539824746,9.218055066721021,15.565462637134349,-26.76099950267999
 0.5039959996530337,-0.6349613586358713,-2.487673519108479,4.997774446981913,147.23978956358062,0.0,0.10823253538373367,9.23936593053599,15.480825876084413,-51.883005744666036
 0.5056288028090108,-0.6390099157129921,-2.479513260554666,4.997698910576466,147.26492547007183,0.0,0.10796787906967625,9.262013930593724,15.39432747861996,-52.97539825778193
 0.5072631602050585,-0.6430489772789474,-2.4713453591746886,4.997622551670667,147.2899408943996,0.0,0.1076886660464202,9.286028295391278,15.305969421513614,-54.0628734694268
 0.5088991238810335,-0.6470786332011401,-2.4631695564945626,4.997545361300886,147.31483331583215,0.0,0.10739478236162994,9.311439327030849,15.215754358189542,-55.14490611798105
 0.5105367465801524,-0.6510989733302457,-2.454985590556876,4.997467329984009,147.33960020666638,0.0,0.10708611933014325,9.338278445939668,15.123685600824917,-56.22098265624071
 0.5121760817625112,-0.655110087500164,-2.446793195853183,4.997388448593611,147.3642390326633,0.0,0.10676256669627088,9.366578857596247,15.029767104422033,-57.290600124707794
 0.5138171836189795,-0.6591120655279866,-2.4385921032560676,4.9973087074339535,147.38874725367322,0.0,0.1064240227331613,9.396374749968965,14.934003586242005,-58.35318374821102
 0.5154601070854703,-0.6631049972139559,-2.430382039948622,4.997228096681865,147.4131223239567,0.0,0.10607038536382182,9.427702148625144,14.836400344062024,-59.40827078723045
 0.5171049078576045,-0.6670889723414292,-2.422162729352193,4.997146606250586,147.43736169278029,0.0,0.10570155627379658,9.46059864444872,14.736963426958585,-60.455295734336985
 0.5187516424057896,-0.6710640806768583,-2.4139338910513555,4.9970642262329115,147.46146280497007,0.0,0.10531744317175712,9.495103279037533,14.635699613112966,-61.49370823441095
 0.5204003679907108,-0.6750304119697541,-2.4056952407186354,4.996980945809853,147.48542310132106,0.0,0.10491795261778408,9.531257282945639,14.532616325072564,-62.523011096071755
 0.5220511426792689,-0.6789880559526762,-2.3974464900348793,4.9968967545540695,147.5092400192942,0.0,0.10450299958823503,9.569103317036081,14.42772180735592,-63.542601206384994
 0.5237040253609573,-0.6829371023411956,-2.389187346609234,4.996811641349395,147.53291099331196,0.0,0.10407250027187977,9.608686227270342,14.321024885791957,-64.55202341098621
 0.5253590757647222,-0.6868776408338996,-2.3809175138956533,4.996725595044378,147.55643345557115,0.0,0.10362637537448686,9.650052859478892,14.212535283333052,-65.55063351068664
 0.5270163544762958,-0.6908097611123701,-2.3726366911072794,4.996638604324522,147.57980483646134,0.0,0.10316454808783208,9.693252367553837,14.102263383314025,-66.53793308810523
 0.528675922956033,-0.6947335528411727,-2.3643445731288892,4.9965506573750895,147.60302256504198,0.0,0.10268694865234981,9.73833591438708,13.990220267590777,-67.51340308716041
 0.5303378435572741,-0.6986491056678619,-2.3560408504264667,4.996461742048153,147.62608406982545,0.0,0.10219351014519668,9.785357197137065,13.876417902417465,-68.47641523206933
 0.5320021795452408,-0.7025565092229796,-2.347725208953429,4.996371846286365,147.64898677924316,0.0,0.10168416742215511,9.83437269883294,13.76086894911608,-69.42645844157511
 0.5336689951164886,-0.7064558531200517,-2.3393973300554736,4.996280957299218,147.67172812210495,0.0,0.10115886294590692,9.885441283921251,13.643586761525889,-70.3630261279541
 0.5353383554189436,-0.7103472269556017,-2.3310568903712827,4.996189062316345,147.69430552840953,0.0,0.10061754303613397,9.938624715183892,13.524585598085727,-71.2854877794532
 0.5370103265725377,-0.7142307203091662,-2.322703561731046,4.996096148118648,147.7167164298848,0.0,0.10006015622890897,9.993987993705371,13.403880459950674,-72.19331378749213
 0.5386849756904594,-0.7181064227432986,-2.314337011052359,4.996002200789342,147.7389582603884,0.0,0.09948665872510902,10.051599006486828,13.281487008556828,-73.08602744540461
 0.5403623709010641,-0.7219744238036069,-2.3059569002309215,4.995907206874926,147.7610284569041,0.0,0.09889700867431332,10.111529290973708,13.157421921915475,-73.96294317343767
 0.5420425813704381,-0.7258348130187614,-2.297562886030982,4.995811151603265,147.78292445974256,0.0,0.09829117111628866,10.173853751492047,13.031702419162277,-74.82366349022443
 0.54372567732567,-0.7296876799005325,-2.2891546199695694,4.995714020508318,147.8046437134864,0.0,0.09766911331505793,10.238651361298139,12.904346704848606,-75.66753037329173
 0.5454117300788383,-0.7335331139438208,-2.280731748198498,4.995615798642085,147.82618366740058,0.0,0.09703081109342478,10.306004749740408,12.775373649327655,-76.49408079231166
 0.5471008120517493,-0.7373712046266939,-2.2722939113833,4.995516470201855,147.8475417762603,0.0,0.09637624223140939,10.37600114765728,12.644803036358967,-77.30270943786974
 0.5487929968014551,-0.7412020414104292,-2.263840744576716,4.995416019470486,147.86871550080866,0.0,0.09570539035026782,10.448732264088212,12.512655342174076,-78.09294712522723
 0.5504883590465766,-0.7450257137395558,-2.255371877089716,4.995314429921727,147.8897023085136,0.0,0.09501824450773529,10.524294625529432,12.378951911507873,-78.86422565498641
 0.5521869746944718,-0.7488423110419089,-2.2468869323571345,4.995211684936257,147.91049967418118,0.0,0.09431479942121727,10.602789871120033,12.243714870605691,-79.61603383894348
 0.5538889208692735,-0.7526519227286805,-2.2383855278004265,4.995107766964525,147.93110508064683,0.0,0.0935950530156926,10.684325375961219,12.106967171303634,-80.34784021180012
 0.5555942759408382,-0.7564546381944798,-2.2298672746844765,4.9950026583815825,147.95151601932037,0.0,0.09285901058329941,10.769014161559985,11.968732502613278,-81.05917119273147
 0.5573031195546377,-0.7602505468173956,-2.221331777971057,4.994896340713837,147.97172999103876,0.0,0.09210668375363071,10.856975403379252,11.829035468869534,-81.74945478664044
 0.5590155326626352,-0.764039737959064,-2.212778636166659,4.994788795094273,147.99174450652805,0.0,0.0913380858749554,10.948335411462752,11.687901357342342,-82.41826161459544
 0.5607315975551836,-0.7678223009647417,-2.204207441165166,4.994680002318638,148.01155708723851,0.0,0.09055323907134642,11.04322727994418,11.545356353659056,-83.06504276280334
 0.5624513978939887,-0.7715983251633818,-2.1956177780868353,4.994569941938138,148.03116526592348,0.0,0.08975216893811823,11.141792023872691,11.401427388127317,-83.68934595730109
 0.5641750187461798,-0.7753678998677147,-2.187009225109395,4.994458593661671,148.05056658734154,0.0,0.08893490972904085,11.24417850140865,11.256142204003437,-84.2906860515116
 0.5659025466195349,-0.7791311143743295,-2.1783813532954244,4.994345936204303,148.06975860889182,0.0,0.08810149814003698,11.350544782002503,11.109529314282405,-84.86861021599135
 0.5676340694989159,-0.7828880579637794,-2.169733726413618,4.994231947369634,148.0887389014756,0.0,0.08725197706292614,11.461058346893386,10.961618128069839,-85.42259994013969
 0.5693696768839412,-0.786638819900652,-2.161065900752614,4.994116604820482,148.10750504982477,0.0,0.08638639738359437,11.575896556486217,10.812438637378108,-85.95232538121256
 0.5711094598279871,-0.7903834894336946,-2.1523774249300414,4.993999885047533,148.1260546536471,0.0,0.08550481296946981,11.695248083368806,10.662021883719401,-86.4571952343164
 0.5728535109785327,-0.7941221557958994,-2.1436678396934066,4.993881764253532,148.1443853278602,0.0,0.08460728541442693,11.819313137181489,10.5103994268417,-86.9369323429945
 0.5746019246189386,-0.7978549082046211,-2.1349366777161265,4.993762217076454,148.16249470362845,0.0,0.08369388203627207,11.948304651068883,10.357603801386233,-87.3910051513867
 0.5763547967117055,-0.8015818358616881,-2.126183463383142,4.993641218377442,148.18038042881565,0.0,0.08276467611462174,12.082449263923762,10.203668174643074,-87.81908695925875
 0.5781122249432827,-0.805303027953522,-2.1174077125723527,4.993518741253667,148.19804016886926,0.0,0.08181974467413147,12.221988763015107,10.048626587602671,-88.22072176526915
 0.5798743087704916,-0.809018573651257,-2.108608932425359,4.9933947585972165,148.21547160729844,0.0,0.0808591735908849,12.367180563328537,9.892513715869981,-88.59559875761983
 0.581641149468641,-0.812728562110867,-2.099786621111884,4.993269241938796,148.23267244655307,0.0,0.079883053831975,12.518299589589894,9.735365091278567,-88.94328999553657
 0.5834128501814101,-0.8164330824733044,-2.0909402675846764,4.993142161906729,148.2496404085893,0.0,0.07889148250986558,12.675639602474797,9.577216915907544,-89.26348238797262
 0.5851895159725695,-0.8201322238646248,-2.0820693513248947,4.993013488480986,148.26637323560115,0.0,0.07788456051549629,12.839515218180312,9.418106148670619,-89.55582306399431
 0.5869712538796413,-0.8238260753961383,-2.0731733420793135,4.9928831902113515,148.28286869072792,0.0,0.07686239887317552,13.010262685790224,9.258070483472906,-89.81998113331997
 0.5887581729695724,-0.8275147261645526,-2.0642516995867375,4.992751234707503,148.2991245587039,0.0,0.07582511207368622,13.188242953445398,9.097148308276047,-90.0556584255102
 0.5905503843965184,-0.8311982652521175,-2.0553038732946147,4.99261758830005,148.31513864649642,0.0,0.07477281904632302,13.373843767753135,8.935378690126248,-90.26257489355686
 0.5923480014618455,-0.8348767817267865,-2.04632930206391,4.992482216490142,148.33090878412236,0.0,0.07370564992286123,13.56748093323346,8.772801465953467,-90.44040986738024
 0.5941511396764446,-0.8385503646423751,-2.0373274138640456,4.992345083133741,148.3464328252079,0.0,0.07262373522394147,13.769602966804378,8.609457089789302,-90.58893813111442
 0.5959599168254683,-0.8422191030387173,-2.028297625455059,4.992206150912664,148.36170864762227,0.0,0.07152721445767111,13.98069262982116,8.445386665022156,-90.70792654346646
 0.5977744530356214,-0.8458830859418454,-2.0192393420570314,4.992065381414317,148.3767341543483,0.0,0.07041623268675025,14.201270954788857,8.280632065618363,-90.79708549321153
 0.5995948708451079,-0.8495424023641569,-2.010151957008025,4.991922734248515,148.39150727395716,0.0,0.06929094282310598,14.431900610053999,8.11523570681835,-90.85626274259998
 0.6014212952763778,-0.8531971413045875,-2.0010348514060556,4.991778168248737,148.40602596129077,0.0,0.06815150089007006,14.673191154117397,7.949240650213019,-90.8852585211619
 0.6032538539118125,-0.8568473917487981,-1.9918873937393398,4.991631639958844,148.42028819822173,0.0,0.06699806815506605,14.925803497580176,7.782690635485102,-90.88386669188658
 0.6050926769724917,-0.8604932426693637,-1.9827089394990354,4.991483104912937,148.43429199425037,0.0,0.06583081571461785,15.190454335779227,7.615629979900803,-90.85194718114634
 0.6069378974001908,-0.8641347830259556,-1.9734988307780583,4.991332516550184,148.44803538712722,0.0,0.0646499174342201,15.467923853382775,7.448103581843948,-90.78936887001336
 0.608789650942787,-0.8677721017655426,-1.9642563958524113,4.991179826602972,148.46151644351957,0.0,0.06345555446124167,15.759061732110384,7.28015693354674,-90.69600485912295
 0.610648076243237,-0.8714052878225876,-1.9549809487447563,4.991024985189939,148.47473325964867,0.0,0.062247913372402715,16.064795522018972,7.111836093655673,-90.57175440428482
 0.612513314932313,-0.8750344301192469,-1.9456717887709678,4.9908679400169635,148.48768396190448,0.0,0.06102718644443855,16.38613965778084,6.943187663672665,-90.41654077342642
 0.6143855117253041,-0.8786596175655883,-1.9363282000657995,4.990708637119559,148.50036670752615,0.0,0.05979357318494367,16.724205407610683,6.774258811443817,-90.23028607957379
 0.6162648145228696,-0.8822809390597879,-1.9269494510893406,4.9905470202078375,148.5127796850753,0.0,0.0585472733413148,17.08021472102159,6.605097148384,-90.0129895400301
 0.6181513745162944,-0.8858984834883594,-1.9175347941118865,4.990383030630784,148.52492111525456,0.0,0.05728850063730157,17.45551007402142,6.435750901954199,-89.76456991562488
 0.6200453462973562,-0.8895123397263656,-1.9080834646755955,4.990216607658523,148.53678925134466,0.0,0.05601746841022184,17.851574310300748,6.266268699861971,-89.4850724741083
 0.6219468879730718,-0.8931225966376432,-1.8985946810336647,4.990047687679357,148.54838237980354,0.0,0.054734395902833174,18.270047261967456,6.096699644796837,-89.1745141485348
 0.6238561612855857,-0.8967293430750318,-1.889067643563174,4.989876204757065,148.55969882096386,0.0,0.05343951004231512,18.712746415679483,5.927093353334274,-88.83290325744225
 0.625773331737483,-0.9003326678806037,-1.879501534152113,4.989702090178955,148.5707369294705,0.0,0.052133041823543065,19.18169293448755,5.757499806938087,-88.4603381135771
 0.627698568722834,-0.9039326598859001,-1.8698955155590347,4.989525272041621,148.58149509498358,0.0,0.05081522793423082,19.679140302081905,5.587969478518746,-88.05686245863804
 0.6296320456642941,-0.9075294079121701,-1.8602487307419777,4.989345675760771,148.59197174260532,0.0,0.04948631116486695,20.207608456981834,5.418553175934181,-87.62261341303076
 0.6315739401566005,-0.9111230007706108,-1.8505603021575994,4.989163223214695,148.6021653334866,0.0,0.048146536234733306,20.769926109006192,5.249302123092193,-87.15769755387977
 0.633524434116844,-0.9147135272626165,-1.8408293310261834,4.988977833184976,148.6120743653947,0.0,0.04679615766559307,21.369275809908025,5.080267927039424,-86.66225043407336
 0.6354837139419013,-0.9183010761800247,-1.8310548965629843,4.988789420578749,148.62169737317325,0.0,0.045435427671646225,22.00925690029425,4.911502509982617,-86.1364542718512
 0.6374519706734599,-0.921885736305373,-1.8212360551713382,4.988597896916906,148.63103292929745,0.0,0.04406461071059367,22.69394836068727,4.743058146082301,-85.58048409006335
 0.6394294001710801,-0.9254675964121534,-1.8113718395984368,4.988403169252352,148.64007964436863,0.0,0.042683974513759576,23.42799637080752,4.574987417788656,-84.9945489818577
 0.6414162032937839,-0.9290467452650724,-1.8014612580476255,4.988205140992591,148.64883616758414,0.0,0.041293786526610705,24.216718400371835,4.407343191404946,-84.37888206837714
 0.6434125860906867,-0.9326232716203087,-1.79150329324861,4.988003710743353,148.65730118725375,0.0,0.0398943247855978,25.06622195949557,4.240178628448677,-83.73372241816823
 0.6454187600012407,-0.9361972642257904,-1.7814969014799704,4.987798772578344,148.66547343123696,0.0,0.0384858695920723,25.983562554241722,4.073547133777995,-83.05934684629366
 0.6474349420656677,-0.9397688118214529,-1.7714410115425332,4.987590215616331,148.6733516674135,0.0,0.037068701408910706,26.976936390860903,3.907502360797613,-82.35604110860494
 0.6494613551462495,-0.9433380031395184,-1.7613345236800186,4.987377923761123,148.6809347041431,0.0,0.03564311323954074,28.055910640562356,3.74209819422021,-81.62411117574923
 0.6514982281601456,-0.9469049269047617,-1.751176308443744,4.987161775413877,148.6882213905824,0.0,0.03420939048955464,29.23173975594029,3.5773886686185827,-80.8639146760422
 0.653545796324506,-0.950469671834799,-1.7409652054981692,4.986941642924012,148.6952106173204,0.0,0.03276783676815759,30.517730147257023,3.413428114217517,-80.07574900554116
