# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.069283205861193,-1.0724731567518113,-0.5616078221665403,0.558431889071337,36.91548684514397,63.28829199666556,9.576044382051828,0.10442725201590317,-305.2623900863821,-372.83222255918804
 1.0775722649438353,-1.0771040183913125,-0.5586715685497351,0.3542324391140864,34.36674255045872,63.01549763461097,9.647907100260282,0.10364942257508077,-307.4829445989159,-267.88981600864435
 1.0858460328577162,-1.0817160459498025,-0.5574277169114685,0.15033678140521184,31.81186860108696,62.742703272556376,9.661738317762493,0.10350104371607369,-308.7920734500474,-158.22644105536872
 1.0940961093494255,-1.0863184937689232,-0.5578672905330989,-0.05328115709861889,29.261197954903285,62.469908910501786,9.617557390213742,0.10397650457667566,-309.1693330052043,-45.728006950727725
 1.1023142503797692,-1.0909204589888386,-0.559976423247503,-0.2566435288244068,26.72496594130875,62.19711454844719,9.517102329686127,0.10507399892935478,-308.61383422723657,67.59421332837488
 1.1104924853213325,-1.095530828685137,-0.5637365188505037,-0.45976859675321974,24.213068665441316,61.9243201863926,9.363698648124798,0.1067954061294212,-307.14418133202565,179.70294393743012
 1.1186232232742064,-1.100158231048211,-0.5691245234927668,-0.6626710482482877,21.734841222534026,61.65152582433801,9.162028051310644,0.10914614039595177,-304.7973575425996,288.63601348712984
 1.1266993444878302,-1.1048109918628435,-0.5761132964155697,-0.8653625593203667,19.298867622966384,61.37873146228341,8.917824433384299,0.11213497276941813,-301.62667636270083,392.59950365159546
 1.134714274048186,-1.1094970972350744,-0.5846720594289169,-1.067852555521052,16.912831077686768,61.10593710022882,8.637530533301428,0.11577383097455529,-297.69900375440176,490.04455731296196
 1.1426620362911644,-1.114224163166172,-0.5947669025043886,-1.2701491019550983,14.58340942989609,60.833142738174224,8.327949108929174,0.1200775829583068,-293.09151136832753,579.7219701866117
 1.1505372896838386,-1.1189994122233018,-0.606361321855603,-1.4722598465212329,12.31621660614881,60.560348376119634,7.995918244679673,0.12506380998397282,-287.8882380922847,660.7118547935186
 1.1583353430480319,-1.1238296572330264,-0.6194167677671862,-1.6741929430145537,10.115787492705822,60.28755401406504,7.64803293745677,0.13075257496635911,-282.1767190702769,732.4288197659404
 1.166052154895652,-1.1287212916493736,-0.6338931819175856,-1.8759579002647306,7.985600968273379,60.01475965201045,7.290426239596698,0.137166191267209,-276.04489606538857,794.6057421082992
 1.1736843182603187,-1.1336802860360595,-0.6497495074127542,-2.0775663121384054,5.928134107109874,59.74196528995586,6.928614655575091,0.14432899644597103,-269.5784619454797,847.2609679511469
 1.1812290337433942,-1.1387121899573083,-0.6669441588004849,-2.279032446790378,3.9449398002304554,59.46917092790126,6.567405381529384,0.15226713472149409,-262.8587269232597,890.6545299546325
 1.188684073575167,-1.1438221384904406,-0.6854354434639124,-2.480373690911646,2.036740095318868,59.19637656584667,6.210857968519093,0.1610083510311601,-255.961034142165,925.2388903004025
 1.196047739375098,-1.1490148625481216,-0.705181929594046,-2.681610853431009,0.20352822098434778,58.92358220379207,5.862290156789088,0.1705817987944362,-248.95370378591932,951.6089603511568
 1.2033188160365076,-1.154294702217819,-0.7261427592586713,-2.88276834926968,-1.5553266869000144,58.65078784173748,5.524316687559611,0.18101786276154888,-241.8974506511889,970.4550595898102
 1.2105021039497412,-1.159665622378524,-0.7476966293958948,-3.000557738680519,-3.2409769067671768,58.377993479682885,5.198910371055877,0.19234799768184965,-234.66276727704596,1007.1548657843229
 1.2176083165480802,-1.1651312299289116,-0.769130880163245,-3.0162692813834946,-4.854999003265335,58.105199117628295,4.887476053665103,0.2046045830240136,-227.1283154229611,1060.2626574732574
 1.2246476881579322,-1.170694792046813,-0.790349256475505,-3.014242959210109,-6.399304603310619,57.832404755573705,4.590929927434418,0.21782079356607326,-219.38117287116032,1100.5446197723395
 1.2316289564080287,-1.1763592549893833,-0.8113802162654481,-3.0124841270284115,-7.876060447417036,57.55961039351911,4.309778512247265,0.23203048536212736,-211.53117044113117,1124.43787415283
 1.2385595919191847,-1.1821272630306354,-0.8322480719073343,-3.0109584623655183,-9.287618298512388,57.28681603146451,4.044193385859933,0.24726809640122238,-203.66932423775745,1134.3615157251813
 1.2454459879939965,-1.1880011772144063,-0.852973619286263,-3.009636267471762,-10.636454694794077,57.01402166940992,3.7940792171854936,0.2635685611071177,-195.86970915241105,1132.6120369223167
 1.2522936184705138,-1.1939830936736635,-0.8735746591132637,-3.0084917545782144,-11.92512011312303,56.74122730735533,3.5591338258019594,0.28096723780108934,-188.19143684055422,1121.3035426178571
 1.259107169945607,-1.2000748613305257,-0.8940664320407008,-3.0075024753749404,-13.156196837233914,56.468432945300734,3.3388998562219445,0.2994998481720045,-180.68062281632098,1102.3346710873168
 1.2658906531549723,-1.2062780988450497,-0.9144619840673758,-3.006648855342714,-14.332264671287177,56.195638583246144,3.1328082517607565,0.31920242786578534,-173.37226285598595,1077.375698408888
 1.2726474972523236,-1.2125942107253054,-0.9347724750274489,-3.005913806422551,-15.455873574395246,55.922844221191546,2.9402140926243825,0.340111287306775,-166.29196810216771,1047.8700783689414
 1.2793806299495825,-1.219024402547172,-0.9550074402193767,-3.0052823999987064,-16.5295222909527,55.650049859136956,2.7604255743375017,0.36226298194618,-159.45753111245673,1015.045640269849
 1.2860925458879364,-1.2255696952607709,-0.975175013172783,-3.004741587742864,-17.55564209330592,55.37725549708236,2.592726993758979,0.38569429114871184,-152.88031193740903,979.9316969188238
 1.2927853651545917,-1.2322309385823613,-0.9952821159803041,-3.004279961315837,-18.536584821632534,55.10446113502777,2.436396616803038,0.41044220514152907,-146.56644520700354,943.3792365890088
 1.2994608835060886,-1.2390088234871528,-1.0153346224075168,-3.003887544210914,-19.47461448758411,54.83166677297318,2.2907202593295435,0.43654391928793773,-140.51787689883918,906.0821931240924
 1.3061206155802518,-1.2459038938304738,-1.035337498046023,-3.00355561090938,-20.371901795864666,54.55887241091858,2.1550013360531146,0.4640368352770956,-134.73324426392887,868.5984016312094
 1.312765832157188,-1.2529165571332102,-1.0552949210226568,-3.0032765291504218,-21.230521023785414,54.28607804886399,2.0285680447900707,0.49295856876395117,-129.20861464482422,831.3693850519772
 1.3193975923516794,-1.2600470945729811,-1.0752103861798084,-3.0030436223695376,-22.05244878053042,54.013283686809395,1.9107782613046742,0.5233469629894171,-123.93809978649928,794.7384561195129
 1.326016771475055,-1.2672956702257663,-1.0950867951566392,-3.0028510494054093,-22.839564242607022,53.740489324754805,1.8010226300052905,0.5552401082251046,-118.91436194813105,758.966896760193
 1.3326240851869129,-1.274662339604284,-1.114926534409449,-3.002693699438592,-23.593650528442534,53.46769496270021,1.698726255447635,0.5886763666559612,-114.12902712371377,724.2481639443338
 1.3392201104602677,-1.2821470575396414,-1.134731542887289,-3.0025671001965524,-24.316396933706645,53.19490060064562,1.6033493259867722,0.6236944025810194,-109.5730194036263,690.7201733279959
 1.3458053038036644,-1.2897496854520443,-1.1545033708123988,-3.0024673375666353,-25.009401799410554,52.92210623859103,1.514386938309279,0.6603332178210936,-105.23682898374147,658.4757946754818
 1.3523800171172602,-1.297469998054971,-1.1742432307979147,-3.0023909855804476,-25.67417582779933,52.64931187653643,1.4313683382650042,0.6986321921945848,-101.11072478462121,627.571728578326
 1.3589445115042438,-1.305307689535297,-1.193952042348753,-3.0023350450139765,-26.312145697551774,52.37651751448183,1.3538557483405973,0.7386311290738962,-97.18492120542325,598.0359411963624
 1.3654989693123079,-1.3132623792496967,-1.2136304706413403,-3.002296889969528,-26.924657860056,52.10372315242724,1.2814429153955198,0.7803703059931844,-93.44970712156304,569.8738466612308
 1.3720435046405648,-1.3213336169752758,-1.2332789603458127,-3.0022742210034887,-27.512982423775124,51.83092879037265,1.2137534816064324,0.8238905306178612,-89.89554402417997,543.0734069136221
 1.3785781725140585,-1.3295208877499634,-1.2528977651484383,-3.0022650243946787,-28.078317054444806,51.558134428318056,1.1504392586187018,0.8692332015865577,-86.51313909354577,517.6093102381096
 1.3851029768998189,-1.3378236163357227,-1.2724869735373205,-3.002267536423507,-28.621790835875323,51.285340066263466,1.0911784628377996,0.9164403752978462,-83.2934980574405,493.446369538948
 1.3916178777144523,-1.3462411713352802,-1.2920465313378875,-3.0022802122533006,-29.144468049702024,51.012545704208875,1.0356739573503877,0.9655548378935258,-80.22796182141205,470.5422727453942
 1.3981227969527845,-1.354772868990714,-1.311576261417379,-3.0023016987523308,-29.647351843793544,50.73975134215428,0.9836515311666775,1.0166201833833697,-77.30823022799903,448.84978374637285
 1.404617624049625,-1.363417976690065,-1.331075880920132,-3.002330810659868,-30.13138776764221,50.46695698009969,0.9348582385384876,1.0696808978903067,-74.52637562655475,428.31850024114016
 1.4111022205717325,-1.3721757162060282,-1.3505450163485408,-3.0023665099338572,-30.59746716031982,50.1941626180451,0.8890608132172652,1.124782450349236,-71.87484851041037,408.8962369678276
 1.4175764243242135,-1.3810452666888144,-1.369983216760418,-3.002407887522578,-31.046430382075282,49.9213682559905,0.8460441666650883,1.181971390384701,-69.34647702173719,390.5301076915098
 1.4240400529445485,-1.3900257674334606,-1.3893899653196238,-3.0024541475280384,-31.47906988492683,49.648573893935904,0.8056099758402371,1.2412954531217386,-66.9344617805602,373.16736199673187
 1.4304929070479049,-1.3991163204401524,-1.4087646894051822,-3.0025045933520853,-31.89613312109985,49.375779531881314,0.7675753616263217,1.3028036724383938,-64.6323672429053,356.7560184659204
 1.4369347729791953,-1.4083159927845639,-1.4281067694571923,-3.00255861551836,-32.29832529053842,49.102985169826724,0.7317716582473065,1.3665465022178327,-62.43411050903511,341.24534060737045
 1.4433654252202244,-1.417623818813751,-1.4474155467156251,-3.002615681071687,-32.68631193084571,48.83019080777213,0.698043271092454,1.4325759468105417,-60.33394837180539,326.58617796654755
 1.4497846284941491,-1.4270388021818443,-1.4666903299880716,-3.0026753243259896,-33.06072135407559,48.55739644571753,0.6662466196113574,1.5009457017332881,-58.32646315326314,312.7312117839915
 1.4561921396041302,-1.4365599177385235,-1.4859304015638883,-3.002737138581978,-33.42214693615535,48.284602083662946,0.6362491618212139,1.5717113043223152,-56.40654785861659,299.63510974735186
 1.4625877090384378,-1.4461861132821652,-1.5051350223803392,-3.0028007691437013,-33.771149265096355,48.01180772160835,0.6079284954396369,1.64493029608166,-54.569390970702365,287.2546231863583
 1.46897108237027,-1.455916311188528,-1.524303436529558,-3.0028659069071075,-34.108258154666906,47.73901335955375,0.5811715308759193,1.7206623980580027,-52.8104611850734,275.54863145128127
 1.4753420014770284,-1.465749409924897,-1.543434875187445,-3.002932282971808,-34.43397453044256,47.46621899749916,0.5558737318344286,1.7989696989277018,-51.125492306145006,264.47814682514746
 1.4817002056007829,-1.4756842854587844,-1.562528560033218,-3.0029996637633043,-34.74877219507233,47.19342463544457,0.5319384182590104,1.8799168581824106,-49.51046844401758,254.00629339558947
 1.488045432268962,-1.4857197925694563,-1.5815837062211247,-3.0030678468063012,-35.05309947979891,46.920630273389975,0.5092761269330198,1.963571326270945,-47.96160966995216,244.09825764504834
 1.494377418092044,-1.495854766069922,-1.6005995249579918,-3.0031366569945614,-35.34738078874149,46.64783591133538,0.48780402608365503,2.050003580389693,-46.475358152231124,234.72123268236206
 1.5006958994529416,-1.5060880219462938,-1.6195752257339924,-3.0032059433510385,-35.63201804273949,46.37504154928079,0.4674453785067069,2.1392873819708798,-45.048364906082945,225.8443389544896
 1.5070006131010536,-1.5164183584209072,-1.638510018247525,-3.0032755760767484,-35.90739202880883,46.1022471872262,0.44812905044818674,2.2315000533883516,-43.677477112984576,217.43854988701696
 1.513291296662375,-1.526844556945018,-1.6574031140616732,-3.0033454440966096,-36.173863661393725,45.8294528251716,0.42978906168621256,2.32672277902246,-42.35972609134375,209.47660278814257
 1.519567689075713,-1.5373653831264151,-1.6762537280236487,-3.003415452787174,-36.431775161029904,45.55665846311701,0.41236417382971957,2.425040930963457,-41.09231588007292,201.93291429284275
 1.5258295309638574,-1.54797958759684,-1.6950610794758223,-3.003485522012586,-36.68145115596124,45.28386410106242,0.3957975130994524,2.526544424620296,-39.872612466318635,194.78348951345492
 1.5320765649475225,-1.5586859068237169,-1.7138243932835893,-3.003555584430904,-36.92319971165435,45.01106973900782,0.3800362255401125,2.631328101890252,-38.69813359831815,188.00583942260266
 1.53830853590894,-1.5694830638702966,-1.7325429007011997,-3.003625583863945,-37.15731329322197,44.738275376953226,0.3650311605380702,2.7394921532889436,-37.56653922443398,181.57889067358644
 1.5445251912111841,-1.5803697691080079,-1.751215840096705,-3.0036954741184343,-37.38406966516589,44.465481014898636,0.3507365816143252,2.8511425737153755,-36.47562248819869,175.48290570999896
 1.5507262808786084,-1.5913447208844973,-1.7698424575511849,-3.0037652176406393,-37.603732732671816,44.192686652844046,0.33710990113148925,2.9663916623141584,-35.4233012723339,169.69940321825547
 1.5569115577431234,-1.602406606150543,-1.7884220073490948,-3.0038347845835545,-37.8165533285271,43.91989229078945,0.32411143708297824,3.085358569879724,-34.40761028438989,164.2110790175042
 1.5630807775605216,-1.6135541010487984,-1.8069537523719978,-3.003904151808729,-38.02276994922663,43.64709792873485,0.3117041904051399,3.208169895631632,-33.426693618205896,159.00173688375514
 1.5692336991005464,-1.6247858714670627,-1.8254369644081059,-3.003973302093051,-38.22260944385259,43.37430356668027,0.2998536405448414,3.334960343262718,-32.47879780783781,154.05621609214532
 1.575370084213984,-1.6361005735585794,-1.843870924388322,-3.0040422234662723,-38.41628765886213,43.10150920462567,0.28852755788785517,3.465873441415533,-31.562265312427396,149.3603283476102
 1.581489697879676,-1.6474968542316613,-1.8622549225569653,-3.004110908456247,-38.60401004184136,42.828714842571074,0.2776958315413,3.6010623366209087,-30.675528429456882,144.90079462724322
 1.5875923082340169,-1.6589733516107665,-1.8805882585870544,-3.0041793536839827,-38.78597220694509,42.555920480516484,0.2673303113605294,3.7406906643346214,-29.817103589825546,140.66518912201698
 1.5936776865851978,-1.6705286954709766,-1.8988702416453036,-3.0042475591844475,-38.962360464738516,42.283126118461894,0.2574046624135603,3.8849335152808764,-28.985586041531587,136.64188162311876
 1.5997456074142078,-1.6821615076476983,-1.9171001904155884,-3.00431552816736,-39.13335231871003,42.0103317564073,0.2478942317171984,4.033978495880516,-28.179644855289844,132.8199903974755
 1.6057958483643584,-1.6938704024232476,-1.9352774330843452,-3.0043832664721006,-39.299116930830614,41.7375373943527,0.23877592499626366,4.188026912745277,-27.398018275033138,129.1893309203237
 1.6118281902209035,-1.7056539868918696,-1.9534013072944165,-3.004450782312159,-39.45981555816184,41.46474303229811,0.23002809384949333,4.3472950771582575,-26.639509356863588,125.74037350793783
 1.6178424168821433,-1.7175108613046346,-1.9714711600711166,-3.0045180859504237,-39.61560196244751,41.19194867024352,0.2216304314548827,4.512015761714428,-25.902981889537788,122.46420176887386
 1.6238383153232276,-1.729439619395515,-1.9894863477245743,-3.004585189438204,-39.766622794591406,40.91915430818892,0.21356387657940099,4.682439820894568,-25.187356595149456,119.35247092992842
 1.6298156755537512,-1.7414388486898933,-2.0074462357319365,-3.004652106401343,-39.91301795553349,40.64635994613433,0.20581052517235435,4.858837997534665,-24.491607548514853,116.39737606606829
 1.6357742905700896,-1.7535071307966286,-2.02535019860223,-3.0047188518139416,-40.05492093520395,40.37356558407974,0.19835354867313704,5.041502946074742,-23.814758846035215,113.5916149346332
 1.641713956303325,-1.7656430416847466,-2.0431976197265906,-3.004785441796053,-40.192459130936996,40.100771222025145,0.19117711854310426,5.230751502170655,-23.155881477209725,110.92835833147032
 1.647634471563498,-1.7778451519457275,-2.060987891216758,-3.0048518935237456,-40.32575414671501,39.82797685997055,0.18426633685096486,5.426927224416486,-22.514090399306646,108.40122011345261
 1.6535356379808501,-1.790112027042313,-2.07872041373303,-3.0049182250021964,-40.454922074435004,39.55518249791596,0.1776071717709415,5.630403265976734,-21.888541787295694,106.00423166707462
 1.659417259944626,-1.80244222754468,-2.0963945963047674,-3.004984455068736,-40.580073758417996,39.28238813586137,0.1711863981322128,5.841585610251975,-21.278430465913786,103.73181498904665
 1.665279144539948,-1.8148343093547659,-2.114009856143384,-3.0050506031241544,-40.7013150441836,39.00959377380677,0.1649915421868176,6.060916740009097,-20.682987492171996,101.57876090173767
 1.6711211014832057,-1.8272868239194866,-2.13156561845125,-3.0051166892161425,-40.81874701252921,38.73679941175218,0.15901083101056349,6.288879780356393,-20.101477892804247,99.54020630687333
 1.676942943056355,-1.839798318433537,-2.14906131622582,-3.0051827338039163,-40.932466199775554,38.46400504969759,0.15323314459808918,6.52600325225245,-19.53319852790661,97.61161614541133
 1.682744484040461,-1.8523673360323982,-2.1664963900617673,-3.0052487578235674,-41.04256480516007,38.19121068764299,0.14764797276085279,6.7728664423975005,-18.977476102666195,95.78876142784581
 1.6885255416487968,-1.864992415976172,-2.1838702879503633,-3.0053147824620567,-41.149130886003306,37.918416325588396,0.14224537365939807,7.030105614502919,-18.433665267334852,94.06770735984823
 1.6942859354597417,-1.8776720938247755,-2.201182465079339,-3.005380829359571,-41.2522485415896,37.645621963533806,0.13701593687088162,7.298421065736027,-17.90114686089047,92.44479178360625
 1.700025487349722,-1.8904049016050368,-2.218432383630731,-3.0054469202562597,-41.35199808629993,37.372827601479216,0.13195074743505952,7.578585339140704,-17.37932623006214,90.91661523947265
 1.7057440214263782,-1.9031893679701666,-2.235619512580642,-3.005513077218751,-41.44845621272213,37.10003323942462,0.12704135393469387,7.871452633557842,-16.867631656852968,89.48002518652181
 1.7114413639621333,-1.916024018352067,-2.252743327499296,-3.005579322497938,-41.5416961453284,36.82723887737002,0.12227973768631151,8.177969784048237,-16.365512872205823,88.13210395828702
 1.7171173433283096,-1.9289073751069046,-2.2698033103522013,-3.0056456784476064,-41.6317877852492,36.55444451531543,0.11765828459872138,8.499189015125818,-15.872439645864748,86.87015835176382
 1.7227717899299149,-1.9418379576543505,-2.2867989493038885,-3.0057121676349614,-41.71879784668345,36.28165015326084,0.11316975876221015,8.836282863350256,-15.3879004551121,85.69170864839147
 1.7284045361412057,-1.954814282610855,-2.3037297385231783,-3.0057788127134226,-41.80278998546098,36.008855791206244,0.1088072778561967,9.190561694978097,-14.911401228971704,84.59447812245718
 1.7340154162421153,-1.9678348639173144,-2.32059517799153,-3.0058456365192163,-41.883824920151156,35.736061429151654,0.10456429020898654,9.56349436314595,-14.442464146941735,83.57638616336658
 1.7396042663556281,-1.98089821296147,-2.3373947733131675,-3.0059126618942815,-41.96196054614149,35.46326706709706,0.10043455313934462,9.956732705452305,-13.980626498001195,82.63554032767814
 1.7451709243861542,-1.994002838695335,-2.354128035529176,-3.005979911869513,-42.037252043140796,35.19047270504247,0.0964121134087334,10.372140643370814,-13.5254396060301,81.77022721262483
 1.7507152299589586,-2.0071472477479526,-2.370794480934242,-3.006047409583143,-42.10975197641109,34.91767834298788,0.09249128756352595,10.81182916080791,-13.07646779533838,80.97890796170948
 1.756237024360687,-2.0203299445337564,-2.3873936308959856,-3.006115178165204,-42.179510392080424,34.64488398093328,0.08866664547925028,11.278198183712943,-12.633287405178734,80.26021215511271
 1.7617361504810223,-2.033549431356808,-2.4039250116790747,-3.0061832409985607,-42.24657490681971,34.37208961887869,0.08493299264138418,11.773987574208508,-12.195485841156096,79.61293384483284
 1.7672124527554862,-2.046804208511129,-2.4203881542712486,-3.006251621452998,-42.31099079230727,34.0992952568241,0.08128535540576505,12.302339025377213,-11.76266068948348,79.03602284535789
 1.7726657771094183,-2.060092774377394,-2.436782594213942,-3.0063203430898606,-42.372801054550756,33.8265008947695,0.07771896630105517,12.866872111066964,-11.334418830031899,78.52858763898733
 1.7780959709031323,-2.073413625516173,-2.453107871435351,-3.00638942947252,-42.43204650850103,33.55370653271491,0.07422925024809869,13.47177826338902,-10.91037561474521,78.08988618004045
 1.7835028828782626,-2.0867652567579595,-2.469363530088668,-3.006458904470161,-42.4887658480897,33.280912170660315,0.07081181147888309,14.121937839398612,-10.490154056428064,77.71932671550778
 1.7888863631053011,-2.100146161290155,-2.485549118391859,-3.0065287918954646,-42.54299571195288,33.008117808605725,0.06746242156156862,14.823067077237424,-10.073384051976666,77.4164642340793
 1.794246262932323,-2.113554830741218,-2.5016641884729642,-3.0065991158754515,-42.59477074504181,32.735323446551135,0.0641770078448461,15.581904385720089,-9.659701628733416,77.18099901003228
 1.799582434934898,-2.1269897552621435,-2.5177082962173216,-3.0066699005608584,-42.644123656280826,32.46252908449654,0.06095164223197915,16.406448840115676,-9.248748206618538,77.01277655903553
 1.8048947328671778,-2.1404494236054483,-2.533681001119635,-3.0067411703805385,-42.69108527248441,32.18973472244195,0.057782531645477926,17.306268374245942,-8.840169885469033,76.9117858896426
 1.8101830116141502,-2.153932323201815,-2.5495818661385314,-3.0068129498657545,-42.73568458869617,31.91694036038735,0.05466600715892822,18.29290361545414,-8.433616748604152,76.87815947630234
 1.8154471271450485,-2.167436940234561,-2.565410457555319,-3.006885263797828,-42.77794881503898,31.64414599833276,0.051598515418031766,19.380402554189324,-8.028742168507414,76.9121759809941
 1.8206869364679024,-2.1809617597120687,-2.5811663448359434,-3.006958137179526,-42.81790342031179,31.371351636278163,0.048576609819623306,20.586039324548207,-7.625202142097239,77.01425787577867
 1.8259022975852128,-2.1945052655383193,-2.5968491004961956,-3.007031595223387,-42.85557217238848,31.098557274223573,0.04559694086802735,21.931295849305577,-7.222654621492672,77.18497560379073
 1.8310930694507406,-2.2080659405816703,-2.6124582999704424,-3.0071056634001967,-42.890977175537046,30.825762912168976,0.042656250047039955,23.443223417371,-6.820758851625549,77.4250497380051
 1.8362591119273861,-2.221642266742004,-2.6279935214836616,-3.007180367457344,-42.92413890481977,30.552968550114386,0.03975136004199327,25.156371981829093,-6.419174722746801,77.73535171153064
 1.8414002857461444,-2.235232725016366,-2.6434543459267945,-3.0072557334517236,-42.95507623762952,30.280174188059796,0.03687916813471641,27.11557908104344,-6.017562117208461,78.11690864700927
 1.846516452466119,-2.2488357955632186,-2.6588403567349177,-3.0073317876942705,-42.983806482450106,30.0073798260052,0.034036639777436116,29.380103516062395,-5.615580256292534,78.5709072666654
 1.8516074744355762,-2.2624499577654316,-2.674151139769057,-3.007408556866229,-43.01034540493752,29.73458546395061,0.031220799897443547,32.02992887065277,-5.212887048343816,79.09869773979028
 1.8566732147540177,-2.2760736902921064,-2.6893862832009767,-3.0074860680199342,-43.034707251408484,29.46179110189601,0.02842872725804449,35.1756865836134,-4.809138435752108,79.70179819954143
 1.86171353723526,-2.289705471159358,-2.704545377400454,-3.0075643484900447,-43.05690476975402,29.18899673984142,0.02565754787436983,38.97488586580532,-4.403987726608411,80.38190227936332
 1.866739365430258,-2.303343777790156,-2.713643622830575,-1.810297741410282,-43.07694922786337,28.916202377786824,0.02290442852004434,43.659679136935054,-3.988289557789839,82.71237151168468
 1.8717782163849275,-2.316987087073325,-2.707623108106759,1.1948189732099,-43.094850429652084,28.643408015732234,0.0201665697845764,49.58701507902501,-3.5526357000338322,86.4589688552481
 1.8768467328802099,-2.330633875421806,-2.6924620569317947,2.9912206439646885,-43.110616728623256,28.370613653677644,0.01744120061466976,57.33550241712729,-3.1106338483554032,87.20536908379977
 1.881944850949583,-2.344282618830284,-2.6772121050849362,2.991290440775023,-43.12425503912762,28.097819291623047,0.014725572467653148,67.90907465204798,-2.6751656824677226,85.41743442619394
 1.8870725079916069,-2.3579317929322734,-2.6618734424177175,2.991358926993462,-43.13577084523905,27.825024929568457,0.012016952840694253,83.21577135707784,-2.2458222180351886,83.73092445806031
 1.8922296428099024,-2.3715798730567594,-2.646446254627278,2.991426118182887,-43.14516820736076,27.55223056751386,0.009312619176858482,107.3811761233578,-1.8222060219108034,82.14177271875083
 1.8974161956551574,-2.3852253342844882,-2.630930723131927,2.9914920291510207,-43.152449766500546,27.27943620545927,0.006609853339235559,151.28928717133257,-1.403930386336622,80.64617252610162
 1.9026321082693038,-2.398866651504006,-2.61532702494286,2.9915566734663357,-43.15761674626846,27.006641843404672,0.003905936562556026,256.0205430847051,-0.990618545619643,79.24056081691374
 1.9078773239320221,-2.412502299467535,-2.599635332527541,2.9916200637566646,-43.16066895258442,26.733847481350082,0.0011981387556768111,834.6278719905981,-0.5819029211073095,77.92160528639151
 1.9131517875097337,-2.4261307528467797,-2.5838558136669483,2.9916822114902595,-43.16160477110884,26.461053119295485,0.0015162742122107567,659.511315266637,-0.17742439787819328,76.68619135760694
 1.9184554455072653,-2.439750486288766,-2.56798863130406,2.991743127153589,-43.160421162320624,26.188258757240895,0.004240070235124511,235.84514985531476,0.22316838468139996,75.53141298817397
 1.923788246122358,-2.453359974471788,-2.552033943385193,2.991802820025257,-43.157113654355484,25.915464395186305,0.006976030751238969,143.34799195407737,0.6202196939030511,74.45455734795799
 1.9291501393032335,-2.4669576921615834,-2.535991902691236,2.9918612983889377,-43.15167633338964,25.642670033131708,0.00972697439743504,102.80689134575037,1.0140673792690909,73.4531017460024
 1.9345410768094184,-2.48054211426781,-2.519862656660655,2.9919185692797083,-43.14410183174001,25.369875671077118,0.01249575726279134,80.02716273768405,1.4050434902904951,72.52469734120376
 1.9399610122760582,-2.49411171590093,-2.5036463472013515,2.9919746386495722,-43.13438131349319,25.09708130902252,0.01528527967661028,65.4224208622242,1.7934749051254515,71.66716600701051
 1.9454099012819617,-2.5076649724296023,-2.48734311049253,2.9920295111826087,-43.12250445765871,24.82428694696793,0.01809849358333792,55.25321736835786,2.1796839358652127,70.87849106879091
 1.9508877014216333,-2.521200359538678,-2.47095307677418,2.9920831904123544,-43.10845943886668,24.551492584913333,0.020938408725065145,47.75912119830342,2.563988906844453,70.15680769292929
 1.956394372381572,-2.5347163532878993,-2.4544763701247017,2.9921356785882387,-43.092232905403094,24.278698222858743,0.02380810107521345,42.00250985329936,2.9467047480470345,69.50040123821732
 1.9619298760211354,-2.5482114301714214,-2.4379131082255574,2.9921869765856535,-43.07380995463615,24.005903860804146,0.026710718379957015,37.43815444328792,3.3281435559488446,68.90769706582499
 1.9674941764582856,-2.56168406717824,-2.42126340211039,2.992237084109485,-43.05317410572235,23.733109498749556,0.02964948981770657,33.72739315746349,3.70861515241421,68.37725618213184
 1.973087240160561,-2.57513274185366,-2.404527355901308,2.9922859992232005,-43.030307269479636,23.460315136694966,0.03262773266282606,30.648773861609325,4.088427641797469,67.90777105376804
 1.9787090360416464,-2.5885559323619036,-2.3877050665262325,2.9923337187809107,-43.005189715323645,23.18752077464037,0.035648860637731324,28.051387396700807,4.4678879645012355,67.49806124773544
 1.9843595355639336,-2.601952117549985,-2.370796623421164,2.9923802379553615,-42.97780003523981,22.91472641258578,0.03871639379707658,25.828851861598448,4.847302433317027,67.14706678927566
 1.9900387128475059,-2.6153197770129695,-2.3538021082124003,2.992425550426539,-42.948115104564245,22.64193205053118,0.04183396612395956,23.90402088668495,5.226977287965342,66.85384795902982
 1.9957465447860026,-2.6286573911607425,-2.336721594379299,2.9924696482216446,-42.91611003955182,22.36913768847659,0.045005336812423004,22.219587071815138,5.607219230926199,66.61757862846335
 2.0014830111698676,-2.641963441286431,-2.319555146895734,2.9925125216193953,-42.881758151498836,22.096343326421994,0.04823439964271158,20.73209177282886,5.988335981467737,66.43754622418865
 2.007248094817519,-2.6552364096366112,-2.302302821848509,2.992554159080395,-42.8450308973291,21.823548964367404,0.05152519388285536,19.407981312472902,6.370636822363791,66.31314726054404
 2.013041781715015,-2.6684747794834345,-2.284964666030703,2.9925945472302806,-42.80589782650634,21.550754602312807,0.054881915514071615,18.220938366183702,6.7544331468235885,66.2438842916551
